0.000848107	273	15	72	38	40	30	4	68	32	8	16	8	0.8	0.266667	15	2.6	0	33	0.666667	0.5	29	0	13	8	8	0	128	0	20	17	28	0	2	0	0	0	0	2	22	0	0	1.64286	0	19
0.000310378	264	14	68	39	39	30	4	64	29	9	16	8	0.74359	0.3	15	2.6	0	33	0.65	0.5	27	0	12	8	8	0	122	0	20	16	27	0	2	0	0	0	0	2	27	0	0	1.66667	0	19
0.00105192	262	14	68	38	39	30	4	64	29	8	16	8	0.74359	0.266667	15	2.6	0	33	0.65	0.5	27	0	12	8	8	0	122	0	20	16	26	0	2	0	0	0	0	2	32	0	0	1.69231	0	19
0.00240093	272	13	74	39	41	32	4	70	33	7	16	7	0.804878	0.21875	15	2.6	0	33	0.683333	0.533333	31	2	12	8	8	0	124	0	18	14	25	0	2	0	0	0	0	2	37	0	0	1.68	0	18
0.000547019	264	14	68	39	39	30	4	64	29	9	16	8	0.74359	0.3	15	2.6	0	33	0.65	0.5	27	0	12	8	8	0	122	0	20	16	27	0	2	0	0	0	0	2	42	0	0	1.66667	0	19
0.00185393	262	14	68	38	39	30	4	64	29	8	16	8	0.74359	0.266667	15	2.6	0	33	0.65	0.5	27	0	12	8	8	0	122	0	20	16	26	0	2	0	0	0	0	2	47	0	0	1.69231	0	19
0.000678477	253	13	64	39	38	30	4	60	26	9	15	8	0.684211	0.3	15	2.6	0	33	0.633333	0.5	25	0	11	8	8	0	116	0	20	15	25	0	2	0	0	0	0	2	51	0	0	1.72	0	19
0.00229947	251	13	64	38	38	30	4	60	26	8	15	8	0.684211	0.266667	15	2.6	0	33	0.633333	0.5	25	0	11	8	8	0	116	0	20	15	24	0	2	0	0	0	0	2	55	0	0	1.75	0	19
0	176	10	39	30	26	28	4	35	13	2	7	2	0.5	0.0714286	14	2.42857	0	33	0.433333	0.466667	11	0	3	8	8	0	64	0	13	11	21	0	2	0	0	0	0	2	57	0	0	1.7619	0	17
0.0918184	244	14	64	36	37	32	4	60	27	4	16	4	0.72973	0.125	14	2.57143	0	33	0.616667	0.533333	24	2	8	8	8	0	106	0	16	15	26	0	2	0	0	0	0	2	63	0	0	1.65385	0	18
0.0104062	289	16	80	39	43	32	4	76	37	7	17	7	0.860465	0.21875	15	2.6	0	33	0.716667	0.533333	33	2	13	8	8	0	134	0	18	17	29	0	2	0	0	0	0	2	71	0	0	1.62069	0	19
0.00237091	281	17	74	39	41	30	4	70	33	9	17	8	0.804878	0.3	15	2.6	0	33	0.683333	0.5	29	0	13	8	8	0	132	0	20	19	31	0	2	0	0	0	0	2	79	0	0	1.6129	0	20
0.00803541	279	17	74	38	41	30	4	70	33	8	17	8	0.804878	0.266667	15	2.6	0	33	0.683333	0.5	29	0	13	8	8	0	132	0	20	19	30	0	2	0	0	0	0	2	87	0	0	1.63333	0	20
0.00294069	270	16	70	39	40	30	4	66	30	9	17	8	0.75	0.3	15	2.6	0	33	0.666667	0.5	27	0	12	8	8	0	126	0	20	18	29	0	2	0	0	0	0	2	94	0	0	1.65517	0	20
0.00996646	268	16	70	38	40	30	4	66	30	8	17	8	0.75	0.266667	15	2.6	0	33	0.666667	0.5	27	0	12	8	8	0	126	0	20	18	28	0	2	0	0	0	0	2	101	0	0	1.67857	0	20
0.0227477	278	15	76	39	42	32	4	72	34	7	17	7	0.809524	0.21875	15	2.6	0	33	0.7	0.533333	31	2	12	8	8	0	128	0	18	16	27	0	2	0	0	0	0	2	108	0	0	1.66667	0	19
0.00518274	270	16	70	39	40	30	4	66	30	9	17	8	0.75	0.3	15	2.6	0	33	0.666667	0.5	27	0	12	8	8	0	126	0	20	18	29	0	2	0	0	0	0	2	115	0	0	1.65517	0	20
0.0175651	268	16	70	38	40	30	4	66	30	8	17	8	0.75	0.266667	15	2.6	0	33	0.666667	0.5	27	0	12	8	8	0	126	0	20	18	28	0	2	0	0	0	0	2	122	0	0	1.67857	0	20
0.00642825	259	15	66	39	39	30	4	62	27	9	16	8	0.692308	0.3	15	2.6	0	33	0.65	0.5	25	0	11	8	8	0	120	0	20	17	27	0	2	0	0	0	0	2	128	0	0	1.7037	0	20
0.0217864	257	15	66	38	39	30	4	62	27	8	16	8	0.692308	0.266667	15	2.6	0	33	0.65	0.5	25	0	11	8	8	0	120	0	20	17	26	0	2	0	0	0	0	2	134	0	0	1.73077	0	20
0	182	12	41	30	27	28	4	37	14	2	8	2	0.518519	0.0714286	14	2.42857	0	33	0.45	0.466667	11	0	3	8	8	0	68	0	13	13	23	0	2	0	0	0	0	2	138	0	0	1.73913	0	18
0.00161036	250	16	66	36	38	32	4	62	28	4	17	4	0.736842	0.125	14	2.57143	0	33	0.633333	0.533333	24	2	8	8	8	0	110	0	16	17	28	0	2	0	0	0	0	2	146	0	0	1.64286	0	19
0.00018251	295	18	82	39	44	32	4	78	38	7	18	7	0.863636	0.21875	15	2.6	0	33	0.733333	0.533333	33	2	13	8	8	0	138	0	18	19	31	0	2	0	0	0	0	2	156	0	0	1.6129	0	20
4.15824e-05	287	19	76	39	42	30	4	72	34	9	18	8	0.809524	0.3	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	136	0	20	21	33	0	2	0	0	0	0	2	166	0	0	1.60606	0	21
