3.38462e-08	283	21	75	37	41	30	4	71	34	7	19	6	0.829268	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	136	0	20	23	34	0	2	0	0	0	0	2	12589804	0	0	1.70588	0	25
1.72215e-07	281	21	75	36	41	30	4	71	34	6	19	6	0.829268	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	136	0	20	23	33	0	2	0	0	0	0	2	12589814	0	0	1.72727	0	25
3.39868e-08	272	20	71	37	40	30	4	67	31	7	18	6	0.775	0.233333	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	130	0	20	22	32	0	2	0	0	0	0	2	12589823	0	0	1.75	0	25
1.72931e-07	270	20	71	36	40	30	4	67	31	6	18	6	0.775	0.2	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	130	0	20	22	31	0	2	0	0	0	0	2	12589832	0	0	1.77419	0	25
2.82709e-05	260	20	70	34	38	32	4	66	32	2	17	2	0.842105	0.0625	14	2.57143	0	33	0.633333	0.533333	24	2	8	8	8	0	118	0	16	21	32	0	2	0	0	0	0	2	12592384	0	0	1.71875	0	24
5.49337e-06	305	22	86	37	44	32	4	82	42	5	18	5	0.954545	0.15625	15	2.6	0	33	0.733333	0.533333	33	2	13	8	8	0	146	0	18	23	35	0	2	0	0	0	0	2	12592396	0	0	1.68571	0	25
1.07932e-06	297	23	80	37	42	30	4	76	38	7	18	6	0.904762	0.233333	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	144	0	20	25	37	0	2	0	0	0	0	2	12592408	0	0	1.67568	0	26
5.49179e-06	295	23	80	36	42	30	4	76	38	6	18	6	0.904762	0.2	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	144	0	20	25	36	0	2	0	0	0	0	2	12592420	0	0	1.69444	0	26
1.08381e-06	286	22	76	37	41	30	4	72	35	7	18	6	0.853659	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	138	0	20	24	35	0	2	0	0	0	0	2	12592431	0	0	1.71429	0	26
5.51461e-06	284	22	76	36	41	30	4	72	35	6	18	6	0.853659	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	138	0	20	24	34	0	2	0	0	0	0	2	12592442	0	0	1.73529	0	26
7.34639e-06	294	21	82	37	43	32	4	78	39	5	18	5	0.906977	0.15625	15	2.6	0	33	0.716667	0.533333	31	2	12	8	8	0	140	0	18	22	33	0	2	0	0	0	0	2	12592453	0	0	1.72727	0	25
1.4434e-06	286	22	76	37	41	30	4	72	35	7	18	6	0.853659	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	138	0	20	24	35	0	2	0	0	0	0	2	12592464	0	0	1.71429	0	26
7.34429e-06	284	22	76	36	41	30	4	72	35	6	18	6	0.853659	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	138	0	20	24	34	0	2	0	0	0	0	2	12592475	0	0	1.73529	0	26
1.4494e-06	275	21	72	37	40	30	4	68	32	7	17	6	0.8	0.233333	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	132	0	20	23	33	0	2	0	0	0	0	2	12592485	0	0	1.75758	0	26
7.3748e-06	273	21	72	36	40	30	4	68	32	6	17	6	0.8	0.2	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	132	0	20	23	32	0	2	0	0	0	0	2	12592495	0	0	1.78125	0	26
1.74489e-06	266	22	72	34	38	32	4	68	34	2	18	2	0.894737	0.0625	14	2.57143	0	33	0.633333	0.533333	24	2	8	8	8	0	122	0	16	23	34	0	2	0	0	0	0	2	12592515	0	0	1.70588	0	25
3.39052e-07	311	24	88	37	44	32	4	84	44	5	19	5	1	0.15625	15	2.6	0	33	0.733333	0.533333	33	2	13	8	8	0	150	0	18	25	37	0	2	0	0	0	0	2	12592529	0	0	1.67568	0	26
6.66162e-08	303	25	82	37	42	30	4	78	40	7	19	6	0.952381	0.233333	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	148	0	20	27	39	0	2	0	0	0	0	2	12592543	0	0	1.66667	0	27
3.38955e-07	301	25	82	36	42	30	4	78	40	6	19	6	0.952381	0.2	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	148	0	20	27	38	0	2	0	0	0	0	2	12592557	0	0	1.68421	0	27
6.6893e-08	292	24	78	37	41	30	4	74	37	7	19	6	0.902439	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	142	0	20	26	37	0	2	0	0	0	0	2	12592570	0	0	1.7027	0	27
3.40363e-07	290	24	78	36	41	30	4	74	37	6	19	6	0.902439	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	142	0	20	26	36	0	2	0	0	0	0	2	12592583	0	0	1.72222	0	27
4.53421e-07	300	23	84	37	43	32	4	80	41	5	19	5	0.953488	0.15625	15	2.6	0	33	0.716667	0.533333	31	2	12	8	8	0	144	0	18	24	35	0	2	0	0	0	0	2	12592596	0	0	1.71429	0	26
8.90873e-08	292	24	78	37	41	30	4	74	37	7	19	6	0.902439	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	142	0	20	26	37	0	2	0	0	0	0	2	12592609	0	0	1.7027	0	27
4.53292e-07	290	24	78	36	41	30	4	74	37	6	19	6	0.902439	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	142	0	20	26	36	0	2	0	0	0	0	2	12592622	0	0	1.72222	0	27
8.94574e-08	281	23	74	37	40	30	4	70	34	7	18	6	0.85	0.233333	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	136	0	20	25	35	0	2	0	0	0	0	2	12592634	0	0	1.74286	0	27
4.55175e-07	279	23	74	36	40	30	4	70	34	6	18	6	0.85	0.2	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	136	0	20	25	34	0	2	0	0	0	0	2	12592646	0	0	1.76471	0	27
2.19437e-05	272	24	74	34	38	32	4	70	36	2	19	2	0.947368	0.0625	14	2.57143	0	33	0.633333	0.533333	24	2	8	8	8	0	126	0	16	25	36	0	2	0	0	0	0	2	12592670	0	0	1.69444	0	26
4.26391e-06	317	26	90	37	44	32	4	86	46	5	20	5	1.04545	0.15625	15	2.6	0	33	0.733333	0.533333	33	2	13	8	8	0	154	0	18	27	39	0	2	0	0	0	0	2	12592686	0	0	1.66667	0	27
8.37764e-07	309	27	84	37	42	30	4	80	42	7	20	6	1	0.233333	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	152	0	20	29	41	0	2	0	0	0	0	2	12592702	0	0	1.65854	0	28
4.26269e-06	307	27	84	36	42	30	4	80	42	6	20	6	1	0.2	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	152	0	20	29	40	0	2	0	0	0	0	2	12592718	0	0	1.675	0	28
8.41245e-07	298	26	80	37	41	30	4	76	39	7	20	6	0.951219	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	146	0	20	28	39	0	2	0	0	0	0	2	12592733	0	0	1.69231	0	28
4.2804e-06	296	26	80	36	41	30	4	76	39	6	20	6	0.951219	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	146	0	20	28	38	0	2	0	0	0	0	2	12592748	0	0	1.71053	0	28
5.70222e-06	306	25	86	37	43	32	4	82	43	5	20	5	1	0.15625	15	2.6	0	33	0.716667	0.533333	31	2	12	8	8	0	148	0	18	26	37	0	2	0	0	0	0	2	12592763	0	0	1.7027	0	27
1.12036e-06	298	26	80	37	41	30	4	76	39	7	20	6	0.951219	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	146	0	20	28	39	0	2	0	0	0	0	2	12592778	0	0	1.69231	0	28
5.70058e-06	296	26	80	36	41	30	4	76	39	6	20	6	0.951219	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	146	0	20	28	38	0	2	0	0	0	0	2	12592793	0	0	1.71053	0	28
1.12501e-06	287	25	76	37	40	30	4	72	36	7	19	6	0.9	0.233333	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	140	0	20	27	37	0	2	0	0	0	0	2	12592807	0	0	1.72973	0	28
5.72427e-06	285	25	76	36	40	30	4	72	36	6	19	6	0.9	0.2	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	140	0	20	27	36	0	2	0	0	0	0	2	12592821	0	0	1.75	0	28
3.50804e-05	251	17	67	34	38	32	4	63	29	2	16	2	0.763158	0.0625	14	2.57143	0	33	0.633333	0.533333	24	2	8	8	8	0	112	0	16	18	29	0	2	0	0	0	0	2	12594736	0	0	1.72414	0	22
6.81654e-06	296	19	83	37	44	32	4	79	39	5	17	5	0.886364	0.15625	15	2.6	0	33	0.733333	0.533333	33	2	13	8	8	0	140	0	18	20	32	0	2	0	0	0	0	2	12594745	0	0	1.6875	0	23
1.3393e-06	288	20	77	37	42	30	4	73	35	7	17	6	0.833333	0.233333	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	138	0	20	22	34	0	2	0	0	0	0	2	12594754	0	0	1.67647	0	24
6.81459e-06	286	20	77	36	42	30	4	73	35	6	17	6	0.833333	0.2	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	138	0	20	22	33	0	2	0	0	0	0	2	12594763	0	0	1.69697	0	24
1.34486e-06	277	19	73	37	41	30	4	69	32	7	17	6	0.780488	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	132	0	20	21	32	0	2	0	0	0	0	2	12594771	0	0	1.71875	0	24
6.8429e-06	275	19	73	36	41	30	4	69	32	6	17	6	0.780488	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	132	0	20	21	31	0	2	0	0	0	0	2	12594779	0	0	1.74194	0	24
9.1159e-06	285	18	79	37	43	32	4	75	36	5	17	5	0.837209	0.15625	15	2.6	0	33	0.716667	0.533333	31	2	12	8	8	0	134	0	18	19	30	0	2	0	0	0	0	2	12594787	0	0	1.73333	0	23
1.79107e-06	277	19	73	37	41	30	4	69	32	7	17	6	0.780488	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	132	0	20	21	32	0	2	0	0	0	0	2	12594795	0	0	1.71875	0	24
9.11329e-06	275	19	73	36	41	30	4	69	32	6	17	6	0.780488	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	132	0	20	21	31	0	2	0	0	0	0	2	12594803	0	0	1.74194	0	24
1.79851e-06	266	18	69	37	40	30	4	65	29	7	16	6	0.725	0.233333	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	126	0	20	20	30	0	2	0	0	0	0	2	12594810	0	0	1.76667	0	24
9.15115e-06	264	18	69	36	40	30	4	65	29	6	16	6	0.725	0.2	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	126	0	20	20	29	0	2	0	0	0	0	2	12594817	0	0	1.7931	0	24
1.42116e-06	254	18	68	34	38	32	4	64	30	2	17	2	0.789474	0.0625	14	2.57143	0	33	0.633333	0.533333	24	2	8	8	8	0	114	0	16	19	30	0	2	0	0	0	0	2	12599837	0	0	1.73333	0	23
2.76148e-07	299	20	84	37	44	32	4	80	40	5	18	5	0.909091	0.15625	15	2.6	0	33	0.733333	0.533333	33	2	13	8	8	0	142	0	18	21	33	0	2	0	0	0	0	2	12599847	0	0	1.69697	0	24
5.42569e-08	291	21	78	37	42	30	4	74	36	7	18	6	0.857143	0.233333	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	140	0	20	23	35	0	2	0	0	0	0	2	12599857	0	0	1.68571	0	25
2.76069e-07	289	21	78	36	42	30	4	74	36	6	18	6	0.857143	0.2	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	140	0	20	23	34	0	2	0	0	0	0	2	12599867	0	0	1.70588	0	25
5.44823e-08	280	20	74	37	41	30	4	70	33	7	18	6	0.804878	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	134	0	20	22	33	0	2	0	0	0	0	2	12599876	0	0	1.72727	0	25
2.77216e-07	278	20	74	36	41	30	4	70	33	6	18	6	0.804878	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	134	0	20	22	32	0	2	0	0	0	0	2	12599885	0	0	1.75	0	25
3.69298e-07	288	19	80	37	43	32	4	76	37	5	18	5	0.860465	0.15625	15	2.6	0	33	0.716667	0.533333	31	2	12	8	8	0	136	0	18	20	31	0	2	0	0	0	0	2	12599894	0	0	1.74194	0	24
7.25589e-08	280	20	74	37	41	30	4	70	33	7	18	6	0.804878	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	134	0	20	22	33	0	2	0	0	0	0	2	12599903	0	0	1.72727	0	25
3.69192e-07	278	20	74	36	41	30	4	70	33	6	18	6	0.804878	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	134	0	20	22	32	0	2	0	0	0	0	2	12599912	0	0	1.75	0	25
7.28603e-08	269	19	70	37	40	30	4	66	30	7	17	6	0.75	0.233333	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	128	0	20	21	31	0	2	0	0	0	0	2	12599920	0	0	1.77419	0	25
3.70726e-07	267	19	70	36	40	30	4	66	30	6	17	6	0.75	0.2	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	128	0	20	21	30	0	2	0	0	0	0	2	12599928	0	0	1.8	0	25
6.06067e-05	257	19	69	34	38	32	4	65	31	2	17	2	0.815789	0.0625	14	2.57143	0	33	0.633333	0.533333	24	2	8	8	8	0	116	0	16	20	31	0	2	0	0	0	0	2	12602298	0	0	1.74194	0	24
1.17766e-05	302	21	85	37	44	32	4	81	41	5	18	5	0.931818	0.15625	15	2.6	0	33	0.733333	0.533333	33	2	13	8	8	0	144	0	18	22	34	0	2	0	0	0	0	2	12602309	0	0	1.70588	0	25
2.31384e-06	294	22	79	37	42	30	4	75	37	7	18	6	0.880952	0.233333	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	142	0	20	24	36	0	2	0	0	0	0	2	12602320	0	0	1.69444	0	26
1.17732e-05	292	22	79	36	42	30	4	75	37	6	18	6	0.880952	0.2	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	142	0	20	24	35	0	2	0	0	0	0	2	12602331	0	0	1.71429	0	26
2.32345e-06	283	21	75	37	41	30	4	71	34	7	18	6	0.829268	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	136	0	20	23	34	0	2	0	0	0	0	2	12602341	0	0	1.73529	0	26
1.18221e-05	281	21	75	36	41	30	4	71	34	6	18	6	0.829268	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	136	0	20	23	33	0	2	0	0	0	0	2	12602351	0	0	1.75758	0	26
1.57491e-05	291	20	81	37	43	32	4	77	38	5	18	5	0.883721	0.15625	15	2.6	0	33	0.716667	0.533333	31	2	12	8	8	0	138	0	18	21	32	0	2	0	0	0	0	2	12602361	0	0	1.75	0	25
3.09435e-06	283	21	75	37	41	30	4	71	34	7	18	6	0.829268	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	136	0	20	23	34	0	2	0	0	0	0	2	12602371	0	0	1.73529	0	26
1.57446e-05	281	21	75	36	41	30	4	71	34	6	18	6	0.829268	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	136	0	20	23	33	0	2	0	0	0	0	2	12602381	0	0	1.75758	0	26
3.1072e-06	272	20	71	37	40	30	4	67	31	7	17	6	0.775	0.233333	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	130	0	20	22	32	0	2	0	0	0	0	2	12602390	0	0	1.78125	0	26
1.581e-05	270	20	71	36	40	30	4	67	31	6	17	6	0.775	0.2	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	130	0	20	22	31	0	2	0	0	0	0	2	12602399	0	0	1.80645	0	26
3.74066e-06	263	21	71	34	38	32	4	67	33	2	18	2	0.868421	0.0625	14	2.57143	0	33	0.633333	0.533333	24	2	8	8	8	0	120	0	16	22	33	0	2	0	0	0	0	2	12602417	0	0	1.72727	0	25
7.26855e-07	308	23	87	37	44	32	4	83	43	5	19	5	0.977273	0.15625	15	2.6	0	33	0.733333	0.533333	33	2	13	8	8	0	148	0	18	24	36	0	2	0	0	0	0	2	12602430	0	0	1.69444	0	26
1.42811e-07	300	24	81	37	42	30	4	77	39	7	19	6	0.928571	0.233333	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	146	0	20	26	38	0	2	0	0	0	0	2	12602443	0	0	1.68421	0	27
7.26647e-07	298	24	81	36	42	30	4	77	39	6	19	6	0.928571	0.2	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	146	0	20	26	37	0	2	0	0	0	0	2	12602456	0	0	1.7027	0	27
1.43404e-07	289	23	77	37	41	30	4	73	36	7	19	6	0.878049	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	140	0	20	25	36	0	2	0	0	0	0	2	12602468	0	0	1.72222	0	27
7.29666e-07	287	23	77	36	41	30	4	73	36	6	19	6	0.878049	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	140	0	20	25	35	0	2	0	0	0	0	2	12602480	0	0	1.74286	0	27
9.72038e-07	297	22	83	37	43	32	4	79	40	5	19	5	0.930233	0.15625	15	2.6	0	33	0.716667	0.533333	31	2	12	8	8	0	142	0	18	23	34	0	2	0	0	0	0	2	12602492	0	0	1.73529	0	26
1.90984e-07	289	23	77	37	41	30	4	73	36	7	19	6	0.878049	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	140	0	20	25	36	0	2	0	0	0	0	2	12602504	0	0	1.72222	0	27
9.7176e-07	287	23	77	36	41	30	4	73	36	6	19	6	0.878049	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	140	0	20	25	35	0	2	0	0	0	0	2	12602516	0	0	1.74286	0	27
1.91777e-07	278	22	73	37	40	30	4	69	33	7	18	6	0.825	0.233333	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	134	0	20	24	34	0	2	0	0	0	0	2	12602527	0	0	1.76471	0	27
9.75797e-07	276	22	73	36	40	30	4	69	33	6	18	6	0.825	0.2	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	134	0	20	24	33	0	2	0	0	0	0	2	12602538	0	0	1.78788	0	27
4.70425e-05	269	23	73	34	38	32	4	69	35	2	19	2	0.921053	0.0625	14	2.57143	0	33	0.633333	0.533333	24	2	8	8	8	0	124	0	16	24	35	0	2	0	0	0	0	2	12602560	0	0	1.71429	0	26
9.14091e-06	314	25	89	37	44	32	4	85	45	5	20	5	1.02273	0.15625	15	2.6	0	33	0.733333	0.533333	33	2	13	8	8	0	152	0	18	26	38	0	2	0	0	0	0	2	12602575	0	0	1.68421	0	27
1.79599e-06	306	26	83	37	42	30	4	79	41	7	20	6	0.97619	0.233333	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	150	0	20	28	40	0	2	0	0	0	0	2	12602590	0	0	1.675	0	28
9.13829e-06	304	26	83	36	42	30	4	79	41	6	20	6	0.97619	0.2	15	2.6	0	33	0.7	0.5	29	0	13	8	8	0	150	0	20	28	39	0	2	0	0	0	0	2	12602605	0	0	1.69231	0	28
1.80345e-06	295	25	79	37	41	30	4	75	38	7	20	6	0.926829	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	144	0	20	27	38	0	2	0	0	0	0	2	12602619	0	0	1.71053	0	28
9.17626e-06	293	25	79	36	41	30	4	75	38	6	20	6	0.926829	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	144	0	20	27	37	0	2	0	0	0	0	2	12602633	0	0	1.72973	0	28
1.22243e-05	303	24	85	37	43	32	4	81	42	5	20	5	0.976744	0.15625	15	2.6	0	33	0.716667	0.533333	31	2	12	8	8	0	146	0	18	25	36	0	2	0	0	0	0	2	12602647	0	0	1.72222	0	27
2.40181e-06	295	25	79	37	41	30	4	75	38	7	20	6	0.926829	0.233333	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	144	0	20	27	38	0	2	0	0	0	0	2	12602661	0	0	1.71053	0	28
1.22208e-05	293	25	79	36	41	30	4	75	38	6	20	6	0.926829	0.2	15	2.6	0	33	0.683333	0.5	27	0	12	8	8	0	144	0	20	27	37	0	2	0	0	0	0	2	12602675	0	0	1.72973	0	28
2.41179e-06	284	24	75	37	40	30	4	71	35	7	19	6	0.875	0.233333	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	138	0	20	26	36	0	2	0	0	0	0	2	12602688	0	0	1.75	0	28
1.22716e-05	282	24	75	36	40	30	4	71	35	6	19	6	0.875	0.2	15	2.6	0	33	0.666667	0.5	25	0	11	8	8	0	138	0	20	26	35	0	2	0	0	0	0	2	12602701	0	0	1.77143	0	28
0.121321	123	1	23	15	13	15	0	23	10	0	4	0	0.769231	0	19	2.78947	0	33	0.216667	0.25	13	0	3	8	8	0	32	0	3	1	4	0	1	0	0	0	0	1	12604464	0	0	1.25	0	2
