16.6667	100	2	31	16	21	16	1	30	10	0	3	0	0.47619	0	4	2	0	6	0.5	0.380952	34	13	15	-1	10000000000	0	13	0	0	2	5	0	0	0	0	0	0	0	30	0	0	1.2	0	2
16.6667	100	2	31	16	21	16	1	30	10	0	3	0	0.47619	0	4	2	0	6	0.5	0.380952	34	13	15	-1	10000000000	0	13	0	0	2	5	0	0	0	0	0	0	0	32	0	0	1.2	0	2
100	6	0	1	1	1	1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	-1	10000000000	0	0	0	0	0	1	0	0	0	0	0	0	0	32	0	0	0	0	0
100	5	0	1	1	1	1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	32	0	0	0	0	0
100	10	0	1	4	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0.25	1	3	3	0	-1	10000000000	0	0	0	0	0	1	0	0	0	0	0	0	0	32	0	0	0	0	0
100	12	0	1	5	1	5	0	1	0	0	0	0	0	0	0	0	0	1	0.2	1	4	4	0	-1	10000000000	0	0	0	0	0	1	0	0	0	0	0	0	0	32	0	0	0	0	0
0	14	2	3	1	3	1	0	3	0	0	0	0	0	0	0	0	0	3	0.428571	0.142857	2	0	2	-1	10000000000	0	2	0	0	2	3	2	0	0	0	0	0	0	34	0	0	1.33333	0	2
0	23	3	4	1	4	1	0	4	0	0	0	0	0	0	1	1	0	3	0.571429	0.142857	4	0	2	-1	10000000000	0	4	0	0	3	5	2	0	0	0	0	0	0	37	0	0	1.4	0	3
0	28	4	4	1	4	1	0	4	0	0	0	0	0	0	1	1	0	3	0.571429	0.142857	5	0	2	-1	10000000000	0	5	0	0	4	7	2	1	0	0	0	0	1	41	0	0	1.42857	0	4
0	25	4	4	1	4	1	0	4	0	0	0	0	0	0	0	0	0	3	0.571429	0.142857	5	0	2	-1	10000000000	0	5	0	0	4	5	2	1	0	0	0	0	1	45	0	0	1.2	0	2
0	37	4	6	3	6	3	0	6	0	0	0	0	0	0	1	1	0	3	0.857143	0.428571	5	0	2	-1	10000000000	0	7	0	0	4	7	2	1	0	0	0	0	1	49	0	0	1.42857	0	4
0	42	5	6	3	6	3	0	6	0	0	0	0	0	0	1	1	0	3	0.857143	0.428571	6	0	2	-1	10000000000	0	8	0	0	5	9	2	2	0	0	0	0	2	54	0	0	1.44444	0	5
0	35	5	4	3	4	3	0	4	0	0	0	0	0	0	0	0	0	3	0.571429	0.428571	6	0	2	-1	10000000000	0	7	0	0	5	7	2	2	0	0	0	0	2	59	0	0	1.28571	0	3
0	37	4	4	3	4	3	0	4	0	0	0	0	0	0	1	1	0	3	0.571429	0.428571	6	0	2	-1	10000000000	0	6	0	0	4	7	2	2	0	0	0	0	2	63	0	0	1.42857	0	4
0	23	3	4	1	4	1	0	4	0	0	0	0	0	0	1	1	0	3	0.571429	0.142857	4	0	2	-1	10000000000	0	4	0	0	3	5	2	0	0	0	0	0	0	66	0	0	1.4	0	3
0	32	4	5	1	5	1	0	5	0	0	0	0	0	0	2	1	0	3	0.714286	0.142857	6	0	2	-1	10000000000	0	6	0	0	4	7	2	0	0	0	0	0	0	70	0	0	1.42857	0	4
0	37	5	5	1	5	1	0	5	0	0	0	0	0	0	2	1	0	3	0.714286	0.142857	7	0	2	-1	10000000000	0	7	0	0	5	9	2	1	0	0	0	0	1	75	0	0	1.44444	0	5
0	34	5	5	1	5	1	0	5	0	0	0	0	0	0	1	1	0	3	0.714286	0.142857	7	0	2	-1	10000000000	0	7	0	0	5	7	2	1	0	0	0	0	1	80	0	0	1.28571	0	3
0	46	5	7	3	7	3	0	7	0	0	0	0	0	0	2	1	0	3	1	0.428571	7	0	2	-1	10000000000	0	9	0	0	5	9	2	1	0	0	0	0	1	85	0	0	1.44444	0	5
0	51	6	7	3	7	3	0	7	0	0	0	0	0	0	2	1	0	3	1	0.428571	8	0	2	-1	10000000000	0	10	0	0	6	11	2	2	0	0	0	0	2	91	0	0	1.45455	0	6
0	44	6	5	3	5	3	0	5	0	0	0	0	0	0	1	1	0	3	0.714286	0.428571	8	0	2	-1	10000000000	0	9	0	0	6	9	2	2	0	0	0	0	2	97	0	0	1.33333	0	4
0	46	5	5	3	5	3	0	5	0	0	0	0	0	0	2	1	0	3	0.714286	0.428571	8	0	2	-1	10000000000	0	8	0	0	5	9	2	2	0	0	0	0	2	102	0	0	1.44444	0	5
0	28	4	4	1	4	1	0	4	0	0	0	0	0	0	1	1	0	3	0.571429	0.142857	5	0	2	-1	10000000000	0	5	0	0	4	7	2	1	0	0	0	0	1	106	0	0	1.42857	0	4
0	37	5	5	1	5	1	0	5	0	0	0	0	0	0	2	1	0	3	0.714286	0.142857	7	0	2	-1	10000000000	0	7	0	0	5	9	2	1	0	0	0	0	1	111	0	0	1.44444	0	5
0.000370964	42	6	5	1	5	1	0	5	0	0	0	0	0	0	2	1	0	3	0.714286	0.142857	8	0	2	-1	10000000000	0	8	0	0	6	11	2	2	0	0	0	0	2	117	0	0	1.45455	0	6
0.694444	39	6	5	1	5	1	0	5	0	0	0	0	0	0	1	1	0	3	0.714286	0.142857	8	0	2	-1	10000000000	0	8	0	0	6	9	2	2	0	0	0	0	2	123	0	0	1.33333	0	4
0	51	6	7	3	7	3	0	7	0	0	0	0	0	0	2	1	0	3	1	0.428571	8	0	2	-1	10000000000	0	10	0	0	6	11	2	2	0	0	0	0	2	129	0	0	1.45455	0	6
0	56	7	7	3	7	3	0	7	0	0	0	0	0	0	2	1	0	3	1	0.428571	9	0	2	-1	10000000000	0	11	0	0	7	13	2	3	0	0	0	0	3	136	0	0	1.46154	0	7
0	49	7	5	3	5	3	0	5	0	0	0	0	0	0	1	1	0	3	0.714286	0.428571	9	0	2	-1	10000000000	0	10	0	0	7	11	2	3	0	0	0	0	3	143	0	0	1.36364	0	5
0	51	6	5	3	5	3	0	5	0	0	0	0	0	0	2	1	0	3	0.714286	0.428571	9	0	2	-1	10000000000	0	9	0	0	6	11	2	3	0	0	0	0	3	149	0	0	1.45455	0	6
100	21	3	3	1	3	1	0	3	0	0	0	0	0	0	0	0	0	3	0.428571	0.142857	4	0	1	-1	10000000000	0	4	0	0	3	4	1	1	0	0	0	0	1	152	0	0	1	0	1
0	33	3	5	3	5	3	0	5	0	0	0	0	0	0	1	1	0	3	0.714286	0.428571	4	0	1	-1	10000000000	0	6	0	0	3	6	1	1	0	0	0	0	1	155	0	0	1.33333	0	3
0	38	4	5	3	5	3	0	5	0	0	0	0	0	0	1	1	0	3	0.714286	0.428571	5	0	1	-1	10000000000	0	7	0	0	4	8	1	2	0	0	0	0	2	159	0	0	1.375	0	4
0	31	4	3	3	3	3	0	3	0	0	0	0	0	0	0	0	0	3	0.428571	0.428571	5	0	1	-1	10000000000	0	6	0	0	4	6	1	2	0	0	0	0	2	163	0	0	1.16667	0	2
0	33	3	3	3	3	3	0	3	0	0	0	0	0	0	1	1	0	3	0.428571	0.428571	5	0	1	-1	10000000000	0	5	0	0	3	6	1	2	0	0	0	0	2	166	0	0	1.33333	0	3
100	5	0	1	1	1	1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	166	0	0	0	0	0
100	5	0	1	1	1	1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	166	0	0	0	0	0
0	30	2	3	4	3	4	0	3	0	0	0	0	0	0	3	2	0	12	0.0967742	0.129032	2	0	0	1024	1024	0	5	0	0	2	4	1	0	0	0	0	0	0	168	0	0	2	0	5
0	35	3	4	4	3	4	0	4	1	0	1	0	0.333333	0	4	2.25	0	12	0.0967742	0.129032	3	0	0	1024	1024	0	7	0	0	3	5	1	0	0	0	0	0	0	171	0	0	1.6	0	4
0	70	6	8	11	6	11	0	8	2	0	1	0	0.333333	0	8	2.5	0	12	0.193548	0.354839	7	1	2	1024	1024	0	21	0	0	7	9	1	1	0	0	0	0	1	176	0	0	1.55556	0	6
0	102	6	20	15	13	14	0	20	7	1	2	1	0.538462	0.0714286	7	2.71429	0	12	0.419355	0.451613	19	5	6	1024	1024	0	33	0	1	7	9	1	1	0	0	0	0	1	181	0	0	1.11111	0	2
0	71	7	8	7	6	7	0	8	2	0	1	0	0.333333	0	9	2.11111	0	12	0.193548	0.225806	9	1	2	1024	1024	0	22	0	0	8	10	2	1	0	0	0	0	1	187	0	0	1.6	0	7
0	111	9	16	12	10	10	0	16	6	2	2	1	0.6	0.2	11	2.09091	0	12	0.322581	0.322581	18	4	6	1024	1024	0	38	0	1	11	13	2	2	0	0	0	0	2	194	0	0	1.23077	0	4
0	102	9	13	11	10	10	0	13	3	1	2	1	0.3	0.1	11	2.09091	0	12	0.322581	0.322581	15	3	5	1024	1024	0	34	0	0	11	13	2	2	0	0	0	0	2	201	0	0	1.53846	0	8
0	118	10	16	12	10	10	0	16	6	2	2	1	0.6	0.2	11	2.09091	0	12	0.322581	0.322581	20	4	6	1024	1024	0	39	0	1	12	16	2	3	0	0	0	0	3	209	0	0	1.25	0	5
0	109	10	13	11	10	10	0	13	3	1	2	1	0.3	0.1	11	2.09091	0	12	0.322581	0.322581	17	3	5	1024	1024	0	35	0	0	12	16	2	3	0	0	0	0	3	217	0	0	1.5	0	9
0	96	9	10	8	8	8	0	10	2	0	1	0	0.25	0	11	2.09091	0	12	0.258065	0.258065	15	2	4	1024	1024	0	31	0	0	11	12	2	2	0	0	0	0	2	225	0	0	1.16667	0	3
0	107	9	12	10	10	10	0	12	2	0	1	0	0.2	0	12	2	0	12	0.322581	0.322581	14	2	4	1024	1024	0	33	0	0	11	14	2	2	0	0	0	0	2	233	0	0	1.28571	0	5
0	112	10	12	10	10	10	0	12	2	0	1	0	0.2	0	12	2	0	12	0.322581	0.322581	15	2	4	1024	1024	0	34	0	0	12	16	2	3	0	0	0	0	3	242	0	0	1.3125	0	6
0	105	10	10	10	8	10	0	10	2	0	1	0	0.25	0	11	2.09091	0	12	0.258065	0.322581	15	2	4	1024	1024	0	33	0	0	12	14	2	3	0	0	0	0	3	251	0	0	1.21429	0	4
0	107	9	10	10	8	10	0	10	2	0	1	0	0.25	0	12	2	0	12	0.258065	0.322581	15	2	4	1024	1024	0	32	0	0	11	14	2	3	0	0	0	0	3	259	0	0	1.28571	0	5
0	67	6	8	7	6	7	0	8	2	0	1	0	0.333333	0	8	2.125	0	12	0.193548	0.225806	8	1	2	1024	1024	0	20	0	0	7	9	2	1	0	0	0	0	1	264	0	0	1.66667	0	7
0	77	7	8	11	6	11	0	8	2	0	1	0	0.333333	0	8	2.5	0	12	0.193548	0.354839	9	1	2	1024	1024	0	22	0	0	8	12	1	2	0	0	0	0	2	270	0	0	1.5	0	7
0.0533903	109	7	20	15	13	14	0	20	7	1	2	1	0.538462	0.0714286	7	2.71429	0	12	0.419355	0.451613	21	5	6	1024	1024	0	34	0	1	8	12	1	2	0	0	0	0	2	276	0	0	1.16667	0	3
0	78	8	8	7	6	7	0	8	2	0	1	0	0.333333	0	9	2.11111	0	12	0.193548	0.225806	11	1	2	1024	1024	0	23	0	0	9	13	2	2	0	0	0	0	2	283	0	0	1.53846	0	8
0	118	10	16	12	10	10	0	16	6	2	2	1	0.6	0.2	11	2.09091	0	12	0.322581	0.322581	20	4	6	1024	1024	0	39	0	1	12	16	2	3	0	0	0	0	3	291	0	0	1.25	0	5
0	109	10	13	11	10	10	0	13	3	1	2	1	0.3	0.1	11	2.09091	0	12	0.322581	0.322581	17	3	5	1024	1024	0	35	0	0	12	16	2	3	0	0	0	0	3	299	0	0	1.5	0	9
1.96693e-07	125	11	16	12	10	10	0	16	6	2	2	1	0.6	0.2	11	2.09091	0	12	0.322581	0.322581	22	4	6	1024	1024	0	40	0	1	13	19	2	4	0	0	0	0	4	308	0	0	1.26316	0	6
1.36592e-09	116	11	13	11	10	10	0	13	3	1	2	1	0.3	0.1	11	2.09091	0	12	0.322581	0.322581	19	3	5	1024	1024	0	36	0	0	13	19	2	4	0	0	0	0	4	317	0	0	1.47368	0	10
2.85204e-05	103	10	10	8	8	8	0	10	2	0	1	0	0.25	0	11	2.09091	0	12	0.258065	0.258065	17	2	4	1024	1024	0	32	0	0	12	15	2	3	0	0	0	0	3	326	0	0	1.2	0	4
0	114	10	12	10	10	10	0	12	2	0	1	0	0.2	0	12	2	0	12	0.322581	0.322581	16	2	4	1024	1024	0	34	0	0	12	17	2	3	0	0	0	0	3	335	0	0	1.29412	0	6
0	119	11	12	10	10	10	0	12	2	0	1	0	0.2	0	12	2	0	12	0.322581	0.322581	17	2	4	1024	1024	0	35	0	0	13	19	2	4	0	0	0	0	4	345	0	0	1.31579	0	7
0	112	11	10	10	8	10	0	10	2	0	1	0	0.25	0	11	2.09091	0	12	0.258065	0.322581	17	2	4	1024	1024	0	34	0	0	13	17	2	4	0	0	0	0	4	355	0	0	1.23529	0	5
0	114	10	10	10	8	10	0	10	2	0	1	0	0.25	0	12	2	0	12	0.258065	0.322581	17	2	4	1024	1024	0	33	0	0	12	17	2	4	0	0	0	0	4	364	0	0	1.29412	0	6
0	74	7	8	7	6	7	0	8	2	0	1	0	0.333333	0	8	2.125	0	12	0.193548	0.225806	10	1	2	1024	1024	0	21	0	0	8	12	2	2	0	0	0	0	2	370	0	0	1.58333	0	8
100	55	5	4	4	3	4	0	4	1	0	1	0	0.333333	0	6	2.16667	0	12	0.0967742	0.129032	7	0	1	1024	1024	0	15	0	0	6	7	1	1	0	0	0	0	1	375	0	0	1	0	1
0	66	5	6	6	5	6	0	6	1	0	1	0	0.2	0	7	2	0	12	0.16129	0.193548	6	0	1	1024	1024	0	17	0	0	6	9	1	1	0	0	0	0	1	380	0	0	1.22222	0	3
0	71	6	6	6	5	6	0	6	1	0	1	0	0.2	0	7	2	0	12	0.16129	0.193548	7	0	1	1024	1024	0	18	0	0	7	11	1	2	0	0	0	0	2	386	0	0	1.27273	0	4
0	64	6	4	6	3	6	0	4	1	0	1	0	0.333333	0	6	2.16667	0	12	0.0967742	0.193548	7	0	1	1024	1024	0	17	0	0	7	9	1	2	0	0	0	0	2	392	0	0	1.11111	0	2
0	66	5	4	6	3	6	0	4	1	0	1	0	0.333333	0	7	2	0	12	0.0967742	0.193548	7	0	1	1024	1024	0	16	0	0	6	9	1	2	0	0	0	0	2	397	0	0	1.22222	0	3
100	5	0	1	1	1	1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	398	0	0	0	0	0
100	5	0	1	1	1	1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	398	0	0	0	0	0
99.3103	25	1	7	4	5	3	0	7	2	1	1	1	0.4	0.333333	1	2	0	3	0.714286	0.428571	3	0	2	-1	10000000000	0	7	0	1	1	4	0	1	0	0	0	0	1	398	0	0	1	0	1
0.689287	32	2	9	5	6	3	0	9	3	2	1	1	0.5	0.666667	1	2	0	3	0.857143	0.428571	4	0	3	-1	10000000000	0	10	0	1	2	6	0	2	0	0	0	0	2	398	0	0	1.16667	0	2
0.000368209	21	2	5	4	4	3	0	5	1	1	1	1	0.25	0.333333	0	0	0	3	0.571429	0.428571	2	0	2	-1	10000000000	0	6	0	0	2	5	0	2	0	0	0	0	2	398	0	0	1.2	0	2
100	8	0	1	2	1	2	0	1	0	0	0	0	0	0	1	1	0	1	0.5	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	398	0	0	0	0	0
100	6	0	1	2	1	2	0	1	0	0	0	0	0	0	0	0	0	1	0.5	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	398	0	0	0	0	0
100	4	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	398	0	0	0	0	0
100	8	0	1	2	1	2	0	1	0	0	0	0	0	0	1	1	0	1	0.5	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	398	0	0	0	0	0
100	6	0	1	1	1	1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	398	0	0	0	0	0
100	6	0	1	1	1	1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	398	0	0	0	0	0
0	220	11	50	33	24	27	7	43	26	6	5	6	1.08333	0.222222	1	1	0	74	0.106667	0.12	16	2	14	-1	10000000000	12	47	1	8	12	18	1	2	0	0	0	0	2	407	0	0	1.38889	0	8
0	226	12	53	33	26	27	9	44	27	6	5	6	1.03846	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	14	49	1	8	13	20	1	2	0	0	0	0	2	417	0	0	1.55	0	12
0	229	13	54	33	26	27	9	45	28	6	5	6	1.07692	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	14	51	1	8	14	21	1	2	0	0	0	0	2	428	0	0	1.52381	0	12
0	235	14	55	33	26	27	9	46	29	6	5	6	1.11538	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	16	53	3	8	15	23	1	2	0	0	0	0	2	440	0	0	1.52174	0	13
0	238	15	56	33	26	27	9	47	30	6	5	6	1.15385	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	16	55	3	8	16	24	1	2	0	0	0	0	2	453	0	0	1.5	0	13
0	231	15	54	31	24	27	7	47	30	4	5	4	1.25	0.148148	1	1	0	74	0.106667	0.12	16	2	14	-1	10000000000	12	55	1	8	16	23	1	2	0	0	0	0	2	466	0	0	1.47826	0	12
0	222	11	51	33	26	27	9	42	25	6	5	6	0.961538	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	14	46	1	8	12	19	1	2	0	0	0	0	2	475	0	0	1.57895	0	12
0	225	12	52	33	26	27	9	43	26	6	5	6	1	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	14	48	1	8	13	20	1	2	0	0	0	0	2	485	0	0	1.55	0	12
0	231	13	53	33	26	27	9	44	27	6	5	6	1.03846	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	16	50	3	8	14	22	1	2	0	0	0	0	2	496	0	0	1.54545	0	13
0	234	14	54	33	26	27	9	45	28	6	5	6	1.07692	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	16	52	3	8	15	23	1	2	0	0	0	0	2	508	0	0	1.52174	0	13
0	227	14	52	31	24	27	7	45	28	4	5	4	1.16667	0.148148	1	1	0	74	0.106667	0.12	16	2	14	-1	10000000000	12	52	1	8	15	22	1	2	0	0	0	0	2	520	0	0	1.5	0	12
0	219	10	50	33	26	27	9	41	24	6	5	6	0.923077	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	14	44	1	8	11	18	1	2	0	0	0	0	2	528	0	0	1.61111	0	12
0	222	11	51	33	26	27	9	42	25	6	5	6	0.961538	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	14	46	1	8	12	19	1	2	0	0	0	0	2	537	0	0	1.57895	0	12
0	228	12	52	33	26	27	9	43	26	6	5	6	1	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	16	48	3	8	13	21	1	2	0	0	0	0	2	547	0	0	1.57143	0	13
0	231	13	53	33	26	27	9	44	27	6	5	6	1.03846	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	16	50	3	8	14	22	1	2	0	0	0	0	2	558	0	0	1.54545	0	13
0	224	13	51	31	24	27	7	44	27	4	5	4	1.125	0.148148	1	1	0	74	0.106667	0.12	16	2	14	-1	10000000000	12	50	1	8	14	21	1	2	0	0	0	0	2	569	0	0	1.52381	0	12
0	223	12	51	33	24	27	7	44	27	6	5	6	1.125	0.222222	1	1	0	74	0.106667	0.12	16	2	14	-1	10000000000	12	49	1	8	13	19	1	2	0	0	0	0	2	579	0	0	1.36842	0	8
0	229	13	54	33	26	27	9	45	28	6	5	6	1.07692	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	14	51	1	8	14	21	1	2	0	0	0	0	2	590	0	0	1.52381	0	12
0	232	14	55	33	26	27	9	46	29	6	5	6	1.11538	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	14	53	1	8	15	22	1	2	0	0	0	0	2	602	0	0	1.5	0	12
0	238	15	56	33	26	27	9	47	30	6	5	6	1.15385	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	16	55	3	8	16	24	1	2	0	0	0	0	2	615	0	0	1.5	0	13
0	241	16	57	33	26	27	9	48	31	6	5	6	1.19231	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	16	57	3	8	17	25	1	2	0	0	0	0	2	629	0	0	1.48	0	13
0	234	16	55	31	24	27	7	48	31	4	5	4	1.29167	0.148148	1	1	0	74	0.106667	0.12	16	2	14	-1	10000000000	12	57	1	8	17	24	1	2	0	0	0	0	2	643	0	0	1.45833	0	12
0	225	12	52	33	26	27	9	43	26	6	5	6	1	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	14	48	1	8	13	20	1	2	0	0	0	0	2	653	0	0	1.55	0	12
0	228	13	53	33	26	27	9	44	27	6	5	6	1.03846	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	14	50	1	8	14	21	1	2	0	0	0	0	2	664	0	0	1.52381	0	12
0	234	14	54	33	26	27	9	45	28	6	5	6	1.07692	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	16	52	3	8	15	23	1	2	0	0	0	0	2	676	0	0	1.52174	0	13
0	237	15	55	33	26	27	9	46	29	6	5	6	1.11538	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	16	54	3	8	16	24	1	2	0	0	0	0	2	689	0	0	1.5	0	13
0	230	15	53	31	24	27	7	46	29	4	5	4	1.20833	0.148148	1	1	0	74	0.106667	0.12	16	2	14	-1	10000000000	12	54	1	8	16	23	1	2	0	0	0	0	2	702	0	0	1.47826	0	12
0	222	11	51	33	26	27	9	42	25	6	5	6	0.961538	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	14	46	1	8	12	19	1	2	0	0	0	0	2	711	0	0	1.57895	0	12
0	225	12	52	33	26	27	9	43	26	6	5	6	1	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	14	48	1	8	13	20	1	2	0	0	0	0	2	721	0	0	1.55	0	12
0	231	13	53	33	26	27	9	44	27	6	5	6	1.03846	0.222222	1	1	0	74	0.115556	0.12	16	2	14	-1	10000000000	16	50	3	8	14	22	1	2	0	0	0	0	2	732	0	0	1.54545	0	13
80	299	14	75	62	42	58	24	51	33	4	10	3	0.785714	0.0689655	0	0	0	74	0.186667	0.257778	21	1	20	-1	10000000000	49	40	16	1	14	27	1	1	0	0	0	0	1	22485118	0	0	1.59259	0	17
17.7778	309	14	78	65	43	61	24	54	35	4	11	3	0.813953	0.0655738	0	0	0	74	0.191111	0.271111	21	1	20	-1	10000000000	53	41	18	1	14	29	1	2	0	0	0	0	2	22485132	0	0	1.58621	0	18
2.07407	334	16	83	67	47	64	27	56	36	3	12	2	0.765957	0.046875	2	1.5	0	74	0.208889	0.284444	22	2	20	-1	10000000000	51	55	17	6	16	32	2	3	0	0	0	0	3	22487898	0	0	1.59375	0	20
0.00211765	680	18	214	151	88	125	45	169	126	26	38	10	1.43182	0.208	5	1.2	0	74	0.391111	0.555556	49	29	20	-1	10000000000	203	94	79	17	19	43	2	4	0	0	0	0	4	22488119	0	0	1.60465	0	27
0.0155832	672	18	210	151	88	125	44	166	122	26	36	10	1.38636	0.208	5	1.2	0	74	0.391111	0.555556	49	29	20	-1	10000000000	195	94	75	17	19	43	2	4	0	0	0	0	4	22488136	0	0	1.60465	0	27
0.0155832	675	18	211	151	88	125	44	167	123	26	36	10	1.39773	0.208	5	1.2	0	74	0.391111	0.555556	49	29	20	-1	10000000000	198	94	77	17	19	43	2	4	0	0	0	0	4	22488153	0	0	1.60465	0	27
0.114672	667	18	207	151	86	125	43	164	121	26	36	10	1.40698	0.208	5	1.2	0	74	0.382222	0.555556	49	29	20	-1	10000000000	190	94	73	17	19	43	2	4	0	0	0	0	4	22488170	0	0	1.60465	0	27
2.135e-05	541	20	166	99	70	92	34	132	96	7	27	6	1.37143	0.076087	2	1.5	0	74	0.311111	0.408889	33	9	24	-1	10000000000	144	96	62	17	21	43	2	7	0	0	0	0	7	22488570	0	0	1.65116	0	29
1.0675e-05	494	20	144	98	68	92	34	110	76	6	22	4	1.11765	0.0652174	2	1.5	0	74	0.302222	0.408889	36	12	24	-1	10000000000	92	96	35	17	21	43	2	7	0	0	0	0	7	22488586	0	0	1.65116	0	29
3.36084e-13	517	20	150	101	70	89	34	116	80	12	21	8	1.14286	0.134831	6	1.16667	0	74	0.311111	0.395556	39	10	29	-1	10000000000	95	102	35	18	21	47	2	7	0	0	0	0	7	22488602	0	0	1.6383	0	31
7.55793e-11	510	20	148	99	70	89	34	114	78	10	20	6	1.11429	0.11236	5	1.2	0	74	0.311111	0.395556	39	10	29	-1	10000000000	92	101	35	18	21	46	2	7	0	0	0	0	7	22488618	0	0	1.65217	0	31
