0.263606	208	11	88	27	24	18	0	88	64	9	14	4	2.66667	0.5	3	6	0	14	0.75	0.5625	13	4	9	-1	10000000000	0	114	0	20	11	19	0	6	0	0	0	0	6	2765	0	0	1.42105	0	9
1.24412	194	10	82	25	23	17	0	82	59	8	14	4	2.56522	0.470588	3	6	0	14	0.71875	0.53125	12	3	9	-1	10000000000	0	107	0	19	10	17	0	6	0	0	0	0	6	2768	0	0	1.41176	0	8
0	185	10	77	25	23	17	0	77	54	8	14	4	2.34783	0.470588	3	6	0	14	0.71875	0.53125	11	3	8	-1	10000000000	0	98	0	16	10	18	0	6	0	0	0	0	6	2771	0	0	1.55556	0	11
0.999306	184	10	77	25	23	17	0	77	54	8	14	4	2.34783	0.470588	3	6	0	14	0.71875	0.53125	11	3	8	-1	10000000000	0	98	0	16	10	17	0	6	0	0	0	0	6	2774	0	0	1.47059	0	9
16.4287	47	3	8	11	5	10	0	8	3	1	2	1	0.6	0.1	0	0	0	14	0.15625	0.3125	1	0	1	-1	10000000000	0	15	0	3	3	6	0	2	0	0	0	0	2	2774	0	0	1.5	0	4
13.1698	40	3	12	8	4	4	0	12	8	4	3	2	2	1	0	0	0	4	1	1	0	0	0	0	0	0	21	0	0	3	7	0	0	0	0	0	0	0	2774	0	0	1.28571	0	3
14.3517	37	3	11	7	4	4	0	11	7	3	3	2	1.75	0.75	0	0	0	4	1	1	0	0	0	0	0	0	20	0	0	3	6	0	0	0	0	0	0	0	2774	0	0	1.33333	0	3
18.235	28	2	8	6	4	4	0	8	4	2	2	2	1	0.5	0	0	0	4	1	1	0	0	0	0	0	0	14	0	0	2	4	0	0	0	0	0	0	0	2774	0	0	1.25	0	2
15.6125	33	3	9	5	3	3	0	9	6	2	3	1	2	0.666667	0	0	0	4	0.75	0.75	0	0	0	0	0	0	18	0	0	3	6	0	0	0	0	0	0	0	2774	0	0	1.33333	0	3
17.0137	30	3	8	4	3	3	0	8	5	1	3	1	1.66667	0.333333	0	0	0	4	0.75	0.75	0	0	0	0	0	0	17	0	0	3	5	0	0	0	0	0	0	0	2774	0	0	1.4	0	3
21.6174	21	2	5	3	3	3	0	5	2	0	1	0	0.666667	0	0	0	0	4	0.75	0.75	0	0	0	0	0	0	11	0	0	2	3	0	0	0	0	0	0	0	2774	0	0	1.33333	0	2
95.9866	47	2	11	9	8	9	0	11	3	0	3	0	0.375	0	0	0	0	12	0.115942	0.130435	2	0	2	-1	10000000000	0	19	0	0	2	3	0	0	0	0	0	0	0	2775	0	0	10	0	28
3.44721	71	3	21	13	10	9	0	21	11	4	5	4	1.1	0.444444	0	0	0	12	0.144928	0.130435	4	0	4	-1	10000000000	0	34	0	2	3	4	0	0	0	0	0	0	0	2777	0	0	7.75	0	28
0.289559	95	4	31	17	12	9	0	31	19	8	5	4	1.58333	0.888889	0	0	0	12	0.173913	0.130435	6	0	6	-1	10000000000	0	49	0	4	4	5	0	0	0	0	0	0	0	2780	0	0	6.4	0	28
0.036247	119	5	41	21	14	9	0	41	27	12	5	4	1.92857	1.33333	0	0	0	12	0.202899	0.130435	8	0	8	-1	10000000000	0	64	0	6	5	6	0	0	0	0	0	0	0	2784	0	0	5.5	0	28
0.0333306	143	6	51	25	16	9	0	51	35	16	5	4	2.1875	1.77778	0	0	0	12	0.231884	0.130435	10	0	10	-1	10000000000	0	79	0	8	6	7	0	0	0	0	0	0	0	2789	0	0	4.85714	0	28
0.0216649	167	7	61	29	18	9	0	61	43	20	5	4	2.38889	2.22222	0	0	0	12	0.26087	0.130435	12	0	12	-1	10000000000	0	94	0	10	7	8	0	0	0	0	0	0	0	2795	0	0	4.375	0	28
0.00708274	191	8	71	33	20	9	0	71	51	24	5	4	2.55	2.66667	0	0	0	12	0.289855	0.130435	14	0	14	-1	10000000000	0	109	0	12	8	9	0	0	0	0	0	0	0	2802	0	0	4	0	28
0.0170819	215	9	81	37	22	9	0	81	59	28	5	4	2.68182	3.11111	0	0	0	12	0.318841	0.130435	16	0	16	-1	10000000000	0	124	0	14	9	10	0	0	0	0	0	0	0	2810	0	0	3.7	0	28
0.00749938	239	10	91	41	24	9	0	91	67	32	5	4	2.79167	3.55556	0	0	0	12	0.347826	0.130435	18	0	18	-1	10000000000	0	139	0	16	10	11	0	0	0	0	0	0	0	2819	0	0	3.45455	0	28
0.00624948	263	11	101	45	26	9	0	101	75	36	5	4	2.88462	4	0	0	0	12	0.376812	0.130435	20	0	20	-1	10000000000	0	154	0	18	11	12	0	0	0	0	0	0	0	2829	0	0	3.25	0	28
0.00208316	287	12	111	49	28	9	0	111	83	40	5	4	2.96429	4.44444	0	0	0	12	0.405797	0.130435	22	0	22	-1	10000000000	0	169	0	20	12	13	0	0	0	0	0	0	0	2840	0	0	3.07692	0	28
0.00499958	311	13	121	53	30	9	0	121	91	44	5	4	3.03333	4.88889	0	0	0	12	0.434783	0.130435	24	0	24	-1	10000000000	0	184	0	22	13	14	0	0	0	0	0	0	0	2852	0	0	2.92857	0	28
0.00377207	339	14	132	58	33	10	0	132	99	48	5	4	3	4.8	0	0	0	12	0.478261	0.144928	26	0	26	-1	10000000000	0	201	0	25	14	16	0	1	0	0	0	0	1	2865	0	0	2.75	0	29
0.0226324	357	15	140	60	38	12	0	140	102	48	8	4	2.68421	4	0	0	0	12	0.550725	0.173913	28	0	28	-1	10000000000	0	212	0	25	15	17	0	1	0	0	0	0	1	2879	0	0	2.64706	0	29
0.00314339	381	16	150	64	40	12	0	150	110	52	6	4	2.75	4.33333	0	0	0	12	0.57971	0.173913	30	0	30	-1	10000000000	0	227	0	27	16	18	0	1	0	0	0	0	1	2894	0	0	2.55556	0	29
0.0121545	399	17	158	66	42	12	0	158	116	54	8	6	2.7619	4.5	0	0	0	12	0.608696	0.173913	32	0	32	-1	10000000000	0	238	0	27	17	19	0	1	0	0	0	0	1	2910	0	0	2.47368	0	29
0.00293384	423	18	168	70	44	12	0	168	124	58	8	6	2.81818	4.83333	0	0	0	12	0.637681	0.173913	34	0	34	-1	10000000000	0	253	0	29	18	20	0	1	0	0	0	0	1	2927	0	0	2.4	0	29
0.00502943	441	19	176	72	46	12	0	176	130	60	8	6	2.82609	5	0	0	0	12	0.666667	0.173913	36	0	36	-1	10000000000	0	264	0	29	19	21	0	1	0	0	0	0	1	2945	0	0	2.33333	0	29
0.00020956	465	20	186	76	48	12	0	186	138	64	8	6	2.875	5.33333	0	0	0	12	0.695652	0.173913	38	0	38	-1	10000000000	0	279	0	31	20	22	0	1	0	0	0	0	1	2964	0	0	2.27273	0	29
0.00188604	483	21	194	78	50	12	0	194	144	66	8	6	2.88	5.5	0	0	0	12	0.724638	0.173913	40	0	40	-1	10000000000	0	290	0	31	21	23	0	1	0	0	0	0	1	2984	0	0	2.21739	0	29
0.00293384	507	22	204	82	52	12	0	204	152	70	8	6	2.92308	5.83333	0	0	0	12	0.753623	0.173913	42	0	42	-1	10000000000	0	305	0	33	22	24	0	1	0	0	0	0	1	3005	0	0	2.16667	0	29
0.00377207	525	23	212	84	54	12	0	212	158	72	8	6	2.92593	6	0	0	0	12	0.782609	0.173913	44	0	44	-1	10000000000	0	316	0	33	23	25	0	1	0	0	0	0	1	3027	0	0	2.12	0	29
0.0020956	549	24	222	88	56	12	0	222	166	76	8	6	2.96429	6.33333	0	0	0	12	0.811594	0.173913	46	0	46	-1	10000000000	0	331	0	35	24	26	0	1	0	0	0	0	1	3050	0	0	2.07692	0	29
0.00188604	567	25	230	90	58	12	0	230	172	78	8	6	2.96552	6.5	0	0	0	12	0.84058	0.173913	48	0	48	-1	10000000000	0	342	0	35	25	27	0	1	0	0	0	0	1	3074	0	0	2.03704	0	29
0.00188604	591	26	240	94	60	12	0	240	180	82	8	6	3	6.83333	0	0	0	12	0.869565	0.173913	50	0	50	-1	10000000000	0	357	0	37	26	28	0	1	0	0	0	0	1	3099	0	0	2	0	29
0.00335295	609	27	248	96	62	12	0	248	186	84	8	6	3	7	0	0	0	12	0.898551	0.173913	52	0	52	-1	10000000000	0	368	0	37	27	29	0	1	0	0	0	0	1	3125	0	0	1.96552	0	29
0.000628679	633	28	258	100	64	12	0	258	194	88	8	6	3.03125	7.33333	0	0	0	12	0.927536	0.173913	54	0	54	-1	10000000000	0	383	0	39	28	30	0	1	0	0	0	0	1	3152	0	0	1.93333	0	29
0.00230516	651	29	266	102	66	12	0	266	200	90	8	6	3.0303	7.5	0	0	0	12	0.956522	0.173913	56	0	56	-1	10000000000	0	394	0	39	29	31	0	1	0	0	0	0	1	3180	0	0	1.90323	0	29
0	675	31	277	107	68	12	0	277	209	95	10	7	3.07353	7.91667	0	0	0	12	0.985507	0.173913	56	0	56	-1	10000000000	0	408	0	45	31	35	0	1	0	0	0	0	1	3208	0	0	1.05714	0	3
0	679	31	278	108	69	13	0	278	209	95	10	7	3.02899	7.30769	0	0	0	12	1	0.188406	56	0	56	-1	10000000000	0	409	0	45	31	37	0	1	0	0	0	0	1	3236	0	0	1.81081	0	31
0	670	31	275	106	68	12	0	275	207	94	10	7	3.04412	7.83333	0	0	0	12	0.985507	0.173913	56	0	56	-1	10000000000	0	405	0	44	31	34	0	1	0	0	0	0	1	3264	0	0	1.05882	0	3
0	674	31	276	107	69	13	0	276	207	94	10	7	3	7.23077	0	0	0	12	1	0.188406	56	0	56	-1	10000000000	0	406	0	44	31	36	0	1	0	0	0	0	1	3292	0	0	1.83333	0	31
0	670	31	275	106	68	12	0	275	207	94	10	7	3.04412	7.83333	0	0	0	12	0.985507	0.173913	56	0	56	-1	10000000000	0	405	0	44	31	34	0	1	0	0	0	0	1	3320	0	0	1.05882	0	3
0	674	31	276	107	69	13	0	276	207	94	10	7	3	7.23077	0	0	0	12	1	0.188406	56	0	56	-1	10000000000	0	406	0	44	31	36	0	1	0	0	0	0	1	3348	0	0	1.83333	0	31
0.0697834	665	31	273	105	68	12	0	273	205	93	10	7	3.01471	7.75	0	0	0	12	0.985507	0.173913	56	0	56	-1	10000000000	0	402	0	43	31	33	0	1	0	0	0	0	1	3376	0	0	1.06061	0	3
0	669	31	274	106	69	13	0	274	205	93	10	7	2.97101	7.15385	0	0	0	12	1	0.188406	56	0	56	-1	10000000000	0	403	0	43	31	35	0	1	0	0	0	0	1	3404	0	0	1.85714	0	31
0	17	1	3	4	3	4	0	3	0	0	0	0	0	0	1	3	0	5	0.6	0.8	0	0	0	0	0	0	3	0	0	1	3	0	0	0	0	0	0	0	3405	0	0	1	0	1
0	28	2	8	5	5	5	0	8	3	0	2	0	0.6	0	3	2	0	5	1	1	0	0	0	0	0	0	7	0	0	2	5	1	0	0	0	0	0	0	3407	0	0	1.2	0	2
100	25	2	7	5	5	5	0	7	2	0	2	0	0.4	0	2	2.5	0	5	1	1	0	0	0	0	0	0	5	0	0	2	4	1	0	0	0	0	0	0	3409	0	0	1.25	0	2
6.25	59	2	8	23	5	21	0	8	3	2	1	2	0.6	0.0952381	5	2	0	10	0.0549451	0.230769	3	2	1	-1	10000000000	0	6	0	0	2	6	0	1	0	0	0	0	1	3411	0	0	1.16667	0	2
87.5	55	2	7	22	5	21	0	7	2	1	1	1	0.4	0.047619	5	2	0	10	0.0549451	0.230769	2	1	1	-1	10000000000	0	6	0	0	2	5	0	1	0	0	0	0	1	3413	0	0	1.2	0	2
3.75	68	2	11	25	8	22	0	11	3	3	2	2	0.375	0.136364	8	2	1	10	0.0879121	0.241758	2	0	2	-1	10000000000	0	11	0	2	2	6	0	2	0	0	0	0	2	3414	0	0	1.16667	0	2
0	77	4	12	29	10	25	0	12	2	4	1	4	0.2	0.16	8	2	0	10	0.10989	0.274725	3	0	3	-1	10000000000	0	10	0	1	4	9	1	3	0	0	0	0	3	3417	0	0	1.44444	0	5
0.5	88	6	16	28	13	25	0	16	3	3	1	3	0.230769	0.12	8	2	0	10	0.142857	0.274725	5	0	5	-1	10000000000	0	16	0	1	6	11	1	3	0	0	0	0	3	3422	0	0	1.36364	0	5
0	106	7	22	30	17	25	2	20	5	5	1	4	0.294118	0.2	10	1.8	0	10	0.186813	0.274725	7	0	7	-1	10000000000	0	24	0	2	7	13	1	3	0	0	0	0	3	3427	0	0	1.46154	0	7
0	99	7	20	29	16	25	2	18	4	4	1	3	0.25	0.16	9	1.88889	0	10	0.175824	0.274725	6	0	6	-1	10000000000	0	22	0	2	7	12	1	3	0	0	0	0	3	3432	0	0	1.5	0	7
1	102	6	21	30	16	25	2	19	5	5	1	4	0.3125	0.2	10	1.8	0	10	0.175824	0.274725	7	0	7	-1	10000000000	0	21	0	2	6	12	1	3	0	0	0	0	3	3436	0	0	1.5	0	7
0	95	6	19	29	15	25	2	17	4	4	1	3	0.266667	0.16	9	1.88889	0	10	0.164835	0.274725	6	0	6	-1	10000000000	0	19	0	2	6	11	1	3	0	0	0	0	3	3440	0	0	1.54545	0	7
0	140	17	28	36	18	27	12	16	10	9	5	7	0.555556	0.333333	13	2	0	10	0.197802	0.296703	3	0	3	-1	10000000000	0	35	0	1	17	29	5	5	0	0	0	0	5	3454	0	0	1.58621	0	18
0	190	25	42	41	21	28	16	26	21	13	6	7	1	0.464286	17	1.82353	0	10	0.230769	0.307692	6	0	6	-1	10000000000	0	48	0	1	25	44	7	6	0	0	0	0	6	3476	0	0	1.59091	0	27
0	185	25	40	41	20	28	16	24	20	13	6	7	1	0.464286	16	1.875	0	10	0.21978	0.307692	5	0	5	-1	10000000000	0	48	0	1	25	43	7	6	0	0	0	0	6	3498	0	0	1.60465	0	27
0	172	24	35	39	18	27	17	18	17	12	6	7	0.944444	0.444444	15	1.93333	0	10	0.197802	0.296703	3	0	3	-1	10000000000	0	48	0	1	24	42	6	6	0	0	0	0	6	3519	0	0	1.59524	0	26
0	181	25	38	42	19	27	16	22	19	15	6	8	1	0.555556	15	2	0	10	0.208791	0.296703	5	0	5	-1	10000000000	0	49	0	1	25	42	6	6	0	0	0	0	6	3541	0	0	1.59524	0	26
0	192	27	42	41	22	27	16	26	20	14	6	8	0.909091	0.518519	15	2	0	10	0.241758	0.296703	7	0	7	-1	10000000000	0	55	0	1	27	44	6	6	0	0	0	0	6	3565	0	0	1.56818	0	26
0	199	27	45	42	24	27	17	28	21	15	6	9	0.875	0.555556	16	1.9375	0	10	0.263736	0.296703	8	0	8	-1	10000000000	0	57	0	2	27	44	6	6	0	0	0	0	6	3589	0	0	1.59091	0	27
0	195	26	44	42	23	27	17	27	21	15	6	9	0.913043	0.555556	16	1.9375	0	10	0.252747	0.296703	8	0	8	-1	10000000000	0	54	0	2	26	43	6	6	0	0	0	0	6	3612	0	0	1.60465	0	27
0	196	26	44	43	21	28	16	28	23	15	6	8	1.09524	0.535714	16	1.875	0	10	0.230769	0.307692	6	0	6	-1	10000000000	0	49	0	1	26	46	8	7	0	0	0	0	7	3635	0	0	1.58696	0	28
0	191	26	42	43	20	28	16	26	22	15	6	8	1.1	0.535714	15	1.93333	0	10	0.21978	0.307692	5	0	5	-1	10000000000	0	49	0	1	26	45	8	7	0	0	0	0	7	3658	0	0	1.6	0	28
0	178	25	37	41	18	27	17	20	19	14	6	8	1.05556	0.518519	14	2	0	10	0.197802	0.296703	3	0	3	-1	10000000000	0	49	0	1	25	44	7	7	0	0	0	0	7	3680	0	0	1.59091	0	27
0	174	25	35	39	19	27	19	16	16	12	6	8	0.842105	0.444444	17	1.82353	0	10	0.208791	0.296703	3	0	3	-1	10000000000	0	51	0	1	25	41	5	5	0	0	0	0	5	3702	0	0	1.56098	0	24
0	198	27	44	42	22	28	18	26	22	14	6	8	1	0.5	17	1.82353	0	10	0.241758	0.307692	6	0	6	-1	10000000000	0	52	0	1	27	47	7	6	0	0	0	0	6	3726	0	0	1.57447	0	28
0	193	27	42	42	21	28	18	24	21	14	6	8	1	0.5	16	1.875	0	10	0.230769	0.307692	5	0	5	-1	10000000000	0	52	0	1	27	46	7	6	0	0	0	0	6	3750	0	0	1.58696	0	28
0	180	26	37	40	19	27	19	18	18	13	6	8	0.947368	0.481481	15	1.93333	0	10	0.208791	0.296703	3	0	3	-1	10000000000	0	52	0	1	26	45	6	6	0	0	0	0	6	3773	0	0	1.57778	0	27
0	185	26	39	43	19	27	17	22	20	16	6	9	1.05263	0.592593	15	2	0	10	0.208791	0.296703	5	0	5	-1	10000000000	0	51	0	1	26	43	6	6	0	0	0	0	6	3796	0	0	1.5814	0	26
0	196	28	43	42	22	27	17	26	21	15	6	9	0.954545	0.555556	15	2	0	10	0.241758	0.296703	7	0	7	-1	10000000000	0	57	0	1	28	45	6	6	0	0	0	0	6	3821	0	0	1.55556	0	26
0	203	28	46	43	24	27	18	28	22	16	6	10	0.916667	0.592593	16	1.9375	0	10	0.263736	0.296703	8	0	8	-1	10000000000	0	59	0	2	28	45	6	6	0	0	0	0	6	3846	0	0	1.57778	0	27
0	15	1	4	2	3	2	2	2	1	0	1	0	0.333333	0	4	1.75	0	2	0.6	0.4	0	0	0	0	0	0	4	0	0	1	2	0	0	0	0	0	0	0	22178550	0	0	0.5	0	0
100	15	1	4	3	2	3	0	4	2	0	2	0	1	0	2	2	0	2	0.4	0.6	1	1	0	-1	10000000000	0	2	0	0	1	2	0	0	0	0	0	0	0	22178550	0	0	0.5	0	0
0	30	2	6	5	5	5	0	6	1	0	1	0	0.2	0	1	1	0	7	0.25	0.25	1	0	1	-1	10000000000	0	6	0	0	2	6	1	1	0	0	0	0	1	22178552	0	0	1.16667	0	2
0	51	3	13	8	8	5	0	13	5	3	3	2	0.625	0.6	2	0.5	0	7	0.4	0.25	5	2	3	-1	10000000000	0	15	0	0	4	6	1	2	0	0	0	0	2	22178555	0	0	1.16667	0	2
0	78	5	21	8	12	5	0	21	9	3	3	2	0.75	0.6	3	0.333333	0	7	0.6	0.25	7	1	6	-1	10000000000	0	33	0	1	8	10	1	3	0	0	0	0	3	22178560	0	0	1.3	0	4
0	104	8	30	12	15	8	0	30	15	4	5	4	1	0.5	3	0.333333	0	7	0.75	0.4	9	2	7	-1	10000000000	0	46	0	1	11	16	1	4	0	0	0	0	4	22178565	0	0	1.3125	0	6
0	101	8	29	12	16	9	0	29	13	3	5	3	0.8125	0.333333	4	0.75	1	7	0.8	0.45	8	2	6	-1	10000000000	0	41	0	0	11	16	1	4	0	0	0	0	4	22178570	0	0	1.375	0	7
0	102	8	30	11	15	8	0	30	15	3	5	3	1	0.375	3	0.333333	0	7	0.75	0.4	9	2	7	-1	10000000000	0	46	0	1	11	15	1	4	0	0	0	0	4	22178575	0	0	1.33333	0	6
0	99	8	29	11	16	9	0	29	13	2	5	2	0.8125	0.222222	4	0.75	1	7	0.8	0.45	8	2	6	-1	10000000000	0	41	0	0	11	15	1	4	0	0	0	0	4	22178580	0	0	1.4	0	7
0	78	6	21	7	12	5	0	21	9	2	3	2	0.75	0.4	3	0.333333	0	7	0.6	0.25	7	1	6	-1	10000000000	0	33	0	0	9	11	1	3	0	0	0	0	3	22178585	0	0	1.36364	0	5
0	62	4	16	8	9	5	0	16	7	3	3	2	0.777778	0.6	2	0.5	0	7	0.45	0.25	5	1	4	-1	10000000000	0	23	0	1	5	9	1	3	0	0	0	0	3	22178589	0	0	1.33333	0	4
0	88	7	25	12	12	8	0	25	13	4	5	4	1.08333	0.5	2	0.5	0	7	0.6	0.4	7	2	5	-1	10000000000	0	36	0	1	8	15	1	4	0	0	0	0	4	22178593	0	0	1.33333	0	6
0	85	7	24	12	13	9	0	24	11	3	5	3	0.846154	0.333333	3	1	1	7	0.65	0.45	6	2	4	-1	10000000000	0	31	0	0	8	15	1	4	0	0	0	0	4	22178597	0	0	1.4	0	7
0	86	7	25	11	12	8	0	25	13	3	5	3	1.08333	0.375	2	0.5	0	7	0.6	0.4	7	2	5	-1	10000000000	0	36	0	1	8	14	1	4	0	0	0	0	4	22178601	0	0	1.35714	0	6
0	83	7	24	11	13	9	0	24	11	2	5	2	0.846154	0.222222	3	1	1	7	0.65	0.45	6	2	4	-1	10000000000	0	31	0	0	8	14	1	4	0	0	0	0	4	22178605	0	0	1.42857	0	7
0	62	5	16	7	9	5	0	16	7	2	3	2	0.777778	0.4	2	0.5	0	7	0.45	0.25	5	1	4	-1	10000000000	0	23	0	0	6	10	1	3	0	0	0	0	3	22178609	0	0	1.4	0	5
100	16	1	2	3	2	3	0	2	0	0	0	0	0	0	1	1	0	7	0.1	0.15	0	0	0	0	0	0	1	0	0	1	2	1	0	0	0	0	0	0	22178610	0	0	1	0	1
75	30	1	8	5	5	5	0	8	3	0	2	0	0.6	0	4	1	0	5	0.454545	0.454545	2	1	1	-1	10000000000	0	4	0	1	1	3	1	0	0	0	0	0	0	22178611	0	0	1	0	1
0	23	2	6	4	4	3	0	6	2	1	2	1	0.5	0.333333	0	0	0	5	0.363636	0.272727	2	0	2	-1	10000000000	0	2	0	0	2	4	2	1	0	0	0	0	1	22178613	0	0	1	0	1
25	31	2	10	5	6	5	0	10	4	0	2	0	0.666667	0	1	2	1	5	0.545455	0.454545	3	1	2	-1	10000000000	0	2	0	0	2	5	2	1	0	0	0	0	1	22178615	0	0	1.2	0	2
0	17	2	2	2	2	2	1	1	0	0	0	0	0	0	1	1	0	7	0.0833333	0.0833333	0	0	0	0	0	0	3	0	0	2	3	1	0	0	0	0	0	0	22178617	0	0	0.666667	0	0
0	34	5	7	2	5	2	6	1	2	0	1	0	0.4	0	3	2	0	7	0.208333	0.0833333	0	0	0	0	0	0	12	0	0	5	9	1	0	0	0	0	0	0	22178622	0	0	2.77778	0	17
0	30	5	5	2	3	2	4	1	2	0	1	0	0.666667	0	2	1	0	7	0.125	0.0833333	0	0	0	0	0	0	11	0	0	5	8	1	0	0	0	0	0	0	22178627	0	0	3	0	17
0	56	9	13	3	8	3	7	6	5	0	2	0	0.625	0	5	2	0	7	0.333333	0.125	2	0	2	-1	10000000000	0	24	0	0	9	14	1	1	0	0	0	0	1	22178635	0	0	2.35714	0	20
0	48	9	9	3	5	3	5	4	4	0	2	0	0.8	0	4	1.25	0	7	0.208333	0.125	1	0	1	-1	10000000000	0	21	0	0	9	13	1	1	0	0	0	0	1	22178643	0	0	2.46154	0	20
0	47	8	9	4	4	3	4	5	5	1	2	1	1.25	0.333333	3	1.33333	0	7	0.166667	0.125	1	0	1	-1	10000000000	0	21	0	1	8	12	1	1	0	0	0	0	1	22178650	0	0	1.5	0	7
0	50	9	10	3	6	3	7	3	4	0	1	0	0.666667	0	5	1.8	0	7	0.25	0.125	1	0	1	-1	10000000000	0	22	0	0	10	13	1	1	0	0	0	0	1	22178658	0	0	2.46154	0	20
0	79	17	16	3	5	3	13	3	11	0	2	0	2.2	0	7	1.14286	0	7	0.208333	0.125	1	0	1	-1	10000000000	0	40	0	0	18	25	1	1	0	0	0	0	1	22178674	0	0	1.6	0	16
0	96	18	24	5	9	5	21	3	15	0	5	0	1.66667	0	11	1.54545	0	7	0.375	0.208333	1	0	1	-1	10000000000	0	45	0	0	19	27	1	1	0	0	0	0	1	22178691	0	0	2	0	28
0	115	21	27	10	12	6	21	6	15	4	5	2	1.25	0.666667	13	1.30769	0	7	0.5	0.25	1	0	1	-1	10000000000	0	51	0	0	22	33	1	1	0	0	0	0	1	22178710	0	0	1.9697	0	33
0	118	22	28	10	13	7	21	7	15	3	5	2	1.15385	0.428571	15	1.2	0	7	0.541667	0.291667	1	0	1	-1	10000000000	0	54	0	0	23	32	1	1	0	0	0	0	1	22178730	0	0	1.5625	0	19
0	121	22	28	11	13	7	21	7	15	4	5	2	1.15385	0.571429	14	1.28571	0	7	0.541667	0.291667	1	0	1	-1	10000000000	0	54	0	0	23	35	1	1	0	0	0	0	1	22178750	0	0	1.91429	0	33
0	109	20	26	9	11	6	20	6	15	3	5	2	1.36364	0.5	12	1.33333	0	7	0.458333	0.25	1	0	1	-1	10000000000	0	49	0	0	21	31	1	1	0	0	0	0	1	22178768	0	0	2	0	32
0	109	21	25	10	11	6	19	6	14	4	4	2	1.27273	0.666667	10	1.2	0	7	0.458333	0.25	1	0	1	-1	10000000000	0	49	0	0	22	32	1	1	0	0	0	0	1	22178787	0	0	2	0	33
0	112	22	26	10	12	7	19	7	14	3	4	2	1.16667	0.428571	12	1.08333	0	7	0.5	0.291667	1	0	1	-1	10000000000	0	52	0	0	23	31	1	1	0	0	0	0	1	22178807	0	0	1.58065	0	19
0	115	22	26	11	12	7	19	7	14	4	4	2	1.16667	0.571429	11	1.18182	0	7	0.5	0.291667	1	0	1	-1	10000000000	0	52	0	0	23	34	1	1	0	0	0	0	1	22178827	0	0	1.94118	0	33
0	103	20	24	9	10	6	18	6	14	3	4	2	1.4	0.5	9	1.22222	0	7	0.416667	0.25	1	0	1	-1	10000000000	0	47	0	0	21	30	1	1	0	0	0	0	1	22178845	0	0	2.03333	0	32
0	102	19	25	5	9	5	20	5	16	0	6	0	1.77778	0	13	1.53846	0	7	0.375	0.208333	1	0	1	-1	10000000000	0	47	0	0	20	29	2	1	0	0	0	0	1	22178863	0	0	1.96552	0	29
0	99	19	24	5	9	5	20	4	15	0	5	0	1.66667	0	12	1.58333	0	7	0.375	0.208333	1	0	1	-1	10000000000	0	46	0	0	20	28	2	1	0	0	0	0	1	22178881	0	0	2	0	29
0	98	19	22	5	10	5	17	5	12	0	3	0	1.2	0	13	1.38462	0	7	0.416667	0.208333	1	0	1	-1	10000000000	0	46	0	0	20	28	2	1	0	0	0	0	1	22178899	0	0	1.96429	0	28
0	118	22	27	10	11	6	20	7	16	4	6	2	1.45455	0.666667	14	1.35714	0	7	0.458333	0.25	1	0	1	-1	10000000000	0	52	0	0	23	34	2	1	0	0	0	0	1	22178919	0	0	1.94118	0	33
0	121	23	28	10	12	7	20	8	16	3	6	2	1.33333	0.428571	16	1.25	0	7	0.5	0.291667	1	0	1	-1	10000000000	0	55	0	0	24	33	2	1	0	0	0	0	1	22178940	0	0	1.54545	0	19
0	124	23	28	11	12	7	20	8	16	4	6	2	1.33333	0.571429	15	1.33333	0	7	0.5	0.291667	1	0	1	-1	10000000000	0	55	0	0	24	36	2	1	0	0	0	0	1	22178961	0	0	1.88889	0	33
0	112	21	26	9	10	6	19	7	16	3	6	2	1.6	0.5	13	1.38462	0	7	0.416667	0.25	1	0	1	-1	10000000000	0	50	0	0	22	32	2	1	0	0	0	0	1	22178980	0	0	1.96875	0	32
0	112	22	25	10	10	6	18	7	15	4	5	2	1.5	0.666667	11	1.27273	0	7	0.416667	0.25	1	0	1	-1	10000000000	0	50	0	0	23	33	2	1	0	0	0	0	1	22179000	0	0	1.9697	0	33
80	50	7	10	4	4	3	3	7	6	1	3	1	1.5	0.333333	6	1.66667	0	7	0.166667	0.125	1	0	1	-1	10000000000	0	19	0	1	7	12	1	1	0	0	0	0	1	24377219	0	0	1.5	0	7
20	121	23	25	12	10	8	14	11	15	4	5	2	1.5	0.5	15	1.46667	0	7	0.416667	0.333333	1	0	1	-1	10000000000	0	51	0	0	24	34	3	1	0	0	0	0	1	24393025	0	0	1.94118	0	33
0	20	2	2	2	2	2	1	1	0	0	0	0	0	0	1	1	0	10	0.0714286	0.0714286	0	0	0	0	0	0	3	0	0	2	3	1	0	0	0	0	0	0	25081283	0	0	0.666667	0	0
0	39	5	7	3	5	3	6	1	2	0	1	0	0.4	0	3	2	0	10	0.178571	0.107143	0	0	0	0	0	0	12	0	0	5	10	1	0	0	0	0	0	0	25081288	0	0	2.6	0	17
0	35	5	5	3	3	3	4	1	2	0	1	0	0.666667	0	2	1	0	10	0.107143	0.107143	0	0	0	0	0	0	11	0	0	5	9	1	0	0	0	0	0	0	25081293	0	0	2.77778	0	17
0	50	8	9	3	5	3	7	2	4	0	1	0	0.8	0	5	1.8	0	10	0.178571	0.107143	1	0	1	-1	10000000000	0	20	0	0	9	12	1	0	0	0	0	0	0	25081301	0	0	2.5	0	19
